Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
149.456696, 25.494463, 25.187904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.586700, 25.488066, 25.190825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.712387, 25.481863, 25.193623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.837082, 25.475847, 25.196302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
153.963089, 25.470015, 25.198870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
155.097992, 25.464357, 25.201326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.250443, 25.458868, 25.203678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.431351, 25.453543, 25.205927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.654297, 25.448376, 25.208076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.936478, 25.443361, 25.210131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
161.300888, 25.438494, 25.212093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
162.780731, 25.992683, 25.213966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
164.306671, 26.553474, 25.222406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
165.789795, 27.118202, 25.237389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
167.243164, 27.684727, 25.258856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
168.676300, 28.251333, 25.286728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
170.096268, 28.816698, 25.320904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
171.508102, 29.379930, 25.361271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
172.914856, 29.940628, 25.407703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
174.317856, 30.498840, 25.460077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
175.716843, 31.054974, 25.518270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.110611, 30.939436, 25.582165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.583359, 30.827642, 25.643675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.257278, 30.719465, 25.702885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
182.204056, 30.614782, 25.759872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
184.530014, 30.513472, 25.814714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
187.393616, 30.415421, 25.867487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
191.000214, 30.320517, 25.918259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
195.438293, 30.228653, 25.967100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
200.238800, 30.139725, 26.014078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
204.552582, 30.053633, 26.059256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
208.071716, 29.970280, 26.102695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
210.943024, 29.889572, 26.144459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
213.365494, 29.811420, 26.184603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
215.484283, 29.735739, 26.223183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.396271, 29.662441, 26.260254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
219.166931, 29.591446, 26.295868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.842041, 29.522675, 26.330074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.454605, 29.456053, 26.362923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.060562, 29.391506, 26.394459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.702698, 29.328966, 26.424730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.382538, 29.268362, 26.453779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.101456, 29.209629, 26.481649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.860809, 29.152702, 26.508381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.662186, 29.097523, 26.534012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
