Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
71.935730, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
72.977013, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
74.022728, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
75.073280, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
76.128960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
77.190178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
78.257500, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
79.331711, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
80.413765, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
81.505020, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
82.607697, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
83.725227, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
84.861954, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
86.022179, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
87.209557, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
88.426842, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
89.675797, 25.448465, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
90.910461, 25.439705, 25.004997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
92.131409, 25.431213, 25.009823, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
93.383690, 25.422981, 25.014482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
94.666885, 25.415001, 25.018982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
95.979172, 25.407265, 25.023325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
97.316223, 25.399765, 25.027519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
98.671432, 25.392494, 25.031567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
100.037483, 25.385445, 25.035473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
101.408516, 25.378609, 25.039244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
102.781464, 25.371979, 25.042883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
104.155876, 25.365551, 25.046394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
105.532974, 25.359316, 25.049782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
106.914612, 25.353270, 25.053051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
108.301575, 25.347404, 25.056204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
109.692581, 25.341717, 25.059244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
111.084915, 25.336199, 25.062176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
112.476044, 25.330847, 25.065004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
113.864746, 25.325653, 25.067730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
115.250740, 25.320614, 25.070358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
116.633537, 25.315725, 25.072891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
118.012070, 25.310982, 25.075333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
119.384651, 25.306379, 25.077684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
120.749268, 25.301912, 25.079950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
122.104111, 25.297577, 25.082134, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
123.447990, 25.293369, 25.084236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
124.780373, 25.289284, 25.086262, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
126.101257, 25.285318, 25.088211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
127.411026, 25.281467, 25.090088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
128.710236, 25.277729, 25.091894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
129.999573, 25.274099, 25.093632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
131.279678, 25.270575, 25.095303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
132.551285, 25.267151, 25.096910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
133.815140, 25.263824, 25.098455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
135.071976, 25.260593, 25.099941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
136.322464, 25.257456, 25.101368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
137.567230, 25.254406, 25.102739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
138.806732, 25.251444, 25.104057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
140.041290, 25.248566, 25.105322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
141.271149, 25.245768, 25.106537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
142.496460, 25.243048, 25.107702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
143.717346, 25.240404, 25.108820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
