Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
162.022842, 25.784552, 25.113825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.311035, 26.385260, 25.121367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.557663, 26.992466, 25.135941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
165.775436, 27.603418, 25.157511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
166.973663, 28.215845, 25.186014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
168.159378, 28.827873, 25.221357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
169.338043, 29.437975, 25.263428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
170.514008, 30.044926, 25.312096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
171.690292, 30.647850, 25.367220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
172.869110, 31.246309, 25.428652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
174.051468, 31.840286, 25.496237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
175.237320, 32.430103, 25.569826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
176.426010, 32.286945, 25.649275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
177.670181, 32.148434, 25.725765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
179.044403, 32.014408, 25.799400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
180.591278, 31.884716, 25.870279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
182.375046, 31.759211, 25.938496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
184.495300, 31.637747, 26.004143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
187.116058, 31.520187, 26.067308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
190.525421, 31.406399, 26.128078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.203430, 31.296253, 26.186535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
201.421555, 31.189627, 26.242758, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
207.719971, 31.086397, 26.296825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
212.554565, 30.986450, 26.348810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
216.148163, 30.889675, 26.398785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
218.986618, 30.795961, 26.446819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
221.365891, 30.705206, 26.492981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
223.454086, 30.617308, 26.537334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
225.352280, 30.532169, 26.579941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
227.125397, 30.449696, 26.620863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
228.817535, 30.369797, 26.660158, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
230.459366, 30.292385, 26.697882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
232.072006, 30.217377, 26.734089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
233.669800, 30.144690, 26.768831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
235.262192, 30.074244, 26.802160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
236.855194, 30.005964, 26.834126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
238.452957, 29.939775, 26.864775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
240.060043, 29.875608, 26.894152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
241.681503, 29.813393, 26.922302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
243.316376, 29.753063, 26.949266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
