Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
90.600250, 25.560989, 25.313219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
91.654564, 25.555819, 25.314955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
92.713387, 25.550793, 25.316601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
93.777092, 25.545906, 25.318161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
94.846016, 25.541153, 25.319639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
95.920578, 25.536531, 25.321037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
97.001381, 25.532034, 25.322359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
98.089218, 25.527658, 25.323606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
99.185089, 25.523401, 25.324781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
100.290413, 25.519257, 25.325888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
101.407425, 25.515221, 25.326927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
102.539635, 25.511292, 25.327902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
103.691414, 25.507465, 25.328814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
104.867096, 25.503736, 25.329666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
106.070374, 25.500105, 25.330462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
107.303978, 25.496565, 25.331200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
108.569656, 25.968750, 25.331884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
109.819901, 25.955460, 25.338179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
111.055305, 25.942579, 25.344215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
112.322220, 25.930094, 25.350004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
113.620178, 25.917988, 25.355553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
114.947311, 25.906252, 25.360870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
116.299202, 25.894871, 25.365963, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
117.669144, 25.883833, 25.370840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
119.049713, 25.873129, 25.375509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
120.434990, 25.862745, 25.379978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
121.821686, 25.852671, 25.384253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
123.209412, 25.842896, 25.388340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
124.599480, 25.833410, 25.392246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
125.993713, 25.824203, 25.395977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
127.392868, 25.815268, 25.399540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
128.795715, 25.806593, 25.402941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
130.199738, 25.798170, 25.406185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
131.602020, 25.789989, 25.409277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
133.001617, 25.782045, 25.412224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
134.398193, 25.774328, 25.415030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
135.791412, 25.766830, 25.417698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
137.180176, 25.759544, 25.420235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
138.562729, 25.752464, 25.422646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
139.937042, 25.745583, 25.424934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
141.301300, 25.738892, 25.427105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
142.654282, 25.732386, 25.429161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
143.995453, 25.726059, 25.431108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
145.324829, 25.719904, 25.432949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
146.642792, 25.713917, 25.434687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
147.949951, 25.708090, 25.436327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
149.246964, 25.702419, 25.437872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
150.534546, 25.696899, 25.439325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
151.813416, 25.691525, 25.440689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
153.084335, 25.686291, 25.441967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
154.348053, 25.681192, 25.443163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
155.605270, 25.676226, 25.444279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
156.856613, 25.671385, 25.445318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
158.102539, 25.666668, 25.446283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
159.343430, 25.662069, 25.447178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
160.579468, 25.657585, 25.448004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
161.810852, 25.653212, 25.448763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
163.037674, 25.648945, 25.449457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
164.260010, 25.644781, 25.450090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
165.477859, 25.640718, 25.450665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
166.691040, 25.636753, 25.451181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
167.899277, 25.632881, 25.451643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
169.102295, 25.629099, 25.452051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
170.299728, 25.625404, 25.452408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
171.491348, 25.621794, 25.452715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
172.677063, 25.618265, 25.452974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
173.856964, 25.614817, 25.453186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
175.031937, 25.611444, 25.453354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
176.204437, 25.608145, 25.453480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
177.379288, 25.604918, 25.453564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
178.564148, 26.228378, 25.453608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
179.720856, 26.580833, 25.461073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
180.841690, 26.884651, 25.472614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
181.969635, 27.462715, 25.487591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
183.092819, 27.421499, 25.509211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
184.231705, 28.041388, 25.529999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
185.390305, 28.668819, 25.557838, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
186.529221, 29.085760, 25.592707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
187.668365, 29.705694, 25.631987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
188.812363, 30.325523, 25.678026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
189.950790, 30.842775, 25.730717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
191.092087, 31.452087, 25.788733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
192.238525, 32.057606, 25.853086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
193.384933, 32.659290, 25.923632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
194.530869, 33.257587, 26.000227, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
195.676849, 33.853264, 26.082735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
196.821106, 33.691113, 26.171030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
198.011063, 33.534187, 26.256002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
199.309326, 33.382309, 26.337767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
