Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
165.055435, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
166.454163, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
167.966782, 25.724533, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
169.493698, 26.467989, 25.008623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
170.927231, 27.227242, 25.025961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
172.292953, 28.000006, 25.052061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
173.607376, 28.777496, 25.086948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
174.882095, 29.531897, 25.130539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
176.127029, 30.269146, 25.182421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
177.349960, 30.992685, 25.242260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
178.555466, 31.704334, 25.309767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
179.746063, 32.404903, 25.384680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
180.923035, 32.258408, 25.466749, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
182.145157, 32.116684, 25.545780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
183.490051, 31.979565, 25.621878, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
184.995743, 31.846895, 25.695143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
186.717514, 31.718523, 25.765673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
188.736328, 31.594301, 25.833561, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
191.173004, 31.474089, 25.898901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
194.204605, 31.357748, 25.961779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
198.029449, 31.245148, 26.022280, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
202.591110, 31.136160, 26.080486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
207.192810, 31.030661, 26.136477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
211.117188, 30.928532, 26.190329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
214.289658, 30.829657, 26.242115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.909073, 30.733927, 26.291906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
219.156509, 30.641233, 26.339773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
221.155212, 30.551474, 26.385782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
222.986786, 30.464546, 26.429996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
224.706741, 30.380356, 26.472479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
226.354187, 30.298809, 26.513288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
227.956894, 30.219814, 26.552485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
229.534225, 30.143286, 26.590122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
231.099304, 30.069139, 26.626255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
232.660538, 29.997295, 26.660934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
234.223801, 29.927673, 26.694212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
235.792496, 29.860199, 26.726135, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
237.370926, 29.794800, 26.756752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
238.963852, 29.731403, 26.786108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
240.569962, 29.669943, 26.814245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
