Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
191.198120, 31.482697, 25.899954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
193.682022, 31.366199, 25.962917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
196.805695, 31.253447, 26.023500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
200.819107, 31.144310, 26.081785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
205.704681, 31.038668, 26.137852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
210.636703, 30.936399, 26.191776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
214.760605, 30.837391, 26.243633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.034882, 30.741531, 26.293493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.710022, 30.648712, 26.341427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
222.991898, 30.558830, 26.387499, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
225.014328, 30.471785, 26.431774, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.863724, 30.387480, 26.474314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
228.597977, 30.305822, 26.515179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
230.257477, 30.226721, 26.554428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
231.870773, 30.150089, 26.592117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
233.457672, 30.075844, 26.628300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
235.031647, 30.003902, 26.663027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
236.601501, 29.934187, 26.696350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
238.172821, 29.866621, 26.728317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.749405, 29.801132, 26.758976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
241.335617, 29.737650, 26.788372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
242.936295, 29.676105, 26.816549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
244.550217, 29.616434, 26.843548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
