Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
196.913193, 30.507513, 26.219011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.754395, 30.423740, 26.262375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
200.463867, 30.342451, 26.304165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
202.061279, 30.263565, 26.344431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
203.571075, 30.187008, 26.383223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.017212, 30.112703, 26.420589, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
206.421143, 30.040581, 26.456575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
207.801117, 29.970570, 26.491228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
209.185120, 29.902603, 26.524588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.593460, 29.836617, 26.556698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.026810, 29.772545, 26.587599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.485733, 29.710329, 26.617329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.970795, 29.649910, 26.645927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.482849, 29.591228, 26.673429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.023270, 29.534231, 26.699871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
