Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
101.379028, 37.590084, 34.265572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 735.000000
103.150215, 38.091579, 34.270882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
104.920052, 37.976429, 34.284695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 765.000000
106.671272, 38.162868, 34.296211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
108.434326, 38.328999, 34.310669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
110.198738, 38.514370, 34.327656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
111.966888, 38.685089, 34.347443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
113.735268, 38.863220, 34.369713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
115.497238, 38.727791, 34.394539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
117.255981, 38.887024, 34.416470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
119.013435, 38.752289, 34.440639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
120.765320, 38.622341, 34.461941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
122.514809, 38.496952, 34.480522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
124.257706, 38.375904, 34.496525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
125.990395, 38.258984, 34.510082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
127.709946, 38.145996, 34.521320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
129.416351, 38.036755, 34.530361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
131.109955, 37.931076, 34.537319, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
132.791916, 37.828793, 34.542301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
134.463486, 37.729744, 34.545410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
136.126114, 37.633774, 34.546745, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
137.781204, 37.540733, 34.546402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
139.429916, 37.450489, 34.544464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
141.073242, 37.362904, 34.541019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
142.711639, 37.277855, 34.536148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
144.345444, 37.195225, 34.529926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
145.974777, 37.114895, 34.522427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
147.599533, 37.036762, 34.513718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
149.219086, 36.960720, 34.503864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
150.832779, 36.886673, 34.492928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
152.440140, 36.814529, 34.480965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
154.040878, 36.744198, 34.468037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
155.639297, 36.675598, 34.454193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
157.242203, 36.608646, 34.439484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
158.872330, 36.543270, 34.423962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
160.557816, 36.479397, 34.407669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
162.340683, 37.297852, 34.390648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
162.340683, 38.696529, 34.388084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
164.189621, 39.991268, 34.409626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
166.037735, 41.387146, 34.452934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
167.903656, 42.827019, 34.519253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
169.798889, 44.318657, 34.608810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
171.727432, 45.880959, 34.721970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
173.690643, 47.514488, 34.859409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
175.680237, 47.657314, 35.021797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
177.779541, 47.276497, 35.182941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
180.205017, 46.912014, 35.333866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
183.285614, 46.563065, 35.475086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
187.420227, 46.228889, 35.607090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
193.487030, 45.908764, 35.730343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
200.915970, 45.602001, 35.845284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
206.990692, 45.307945, 35.952332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
211.499390, 45.025978, 36.051884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
214.943832, 44.755512, 36.144321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
217.864197, 44.495983, 36.230003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
220.482162, 44.246857, 36.309273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
222.942459, 44.007629, 36.382454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
225.331726, 43.777817, 36.449852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
227.692062, 43.556961, 36.511765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
230.053955, 43.344627, 36.568470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
232.431564, 43.140404, 36.620232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
234.839844, 42.943893, 36.667305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
