Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
69.704788, 25.670214, 25.219065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
70.859055, 25.660799, 25.223585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
71.988228, 25.651676, 25.227922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
73.096809, 25.642834, 25.232082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
74.189186, 25.634262, 25.236073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
75.269356, 25.625954, 25.239897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
76.340759, 25.617897, 25.243563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
77.406006, 25.610086, 25.247074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
78.466789, 25.602510, 25.250439, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
79.523972, 25.595163, 25.253658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
80.577881, 25.588037, 25.256741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
81.628807, 25.581123, 25.259689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
82.677155, 25.574415, 25.262508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
83.723656, 25.567907, 25.265203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
84.768951, 25.561590, 25.267778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
85.811775, 25.555460, 25.270239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
86.857162, 25.549509, 25.272587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
87.903297, 25.543730, 25.274826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
88.950676, 25.538118, 25.276962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
89.999580, 25.532669, 25.278997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
91.050362, 25.527376, 25.280935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
92.103447, 25.522234, 25.282780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
93.159447, 25.517237, 25.284534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
94.218948, 25.512381, 25.286201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
95.282478, 25.507660, 25.287785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
96.350563, 25.503071, 25.289288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
97.423569, 25.498610, 25.290712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
98.501854, 25.494270, 25.292061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
99.585869, 25.490051, 25.293337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
100.676208, 25.485947, 25.294542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
101.773682, 25.481953, 25.295679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
102.879341, 25.478065, 25.296751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
103.994621, 25.474281, 25.297760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
105.121796, 25.470598, 25.298708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
106.264397, 25.467010, 25.299597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
107.426834, 25.463516, 25.300428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
108.613487, 25.460114, 25.301207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
109.828041, 25.456797, 25.301931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
111.073235, 25.453566, 25.302605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
112.350800, 25.450415, 25.303228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
113.661575, 25.447344, 25.303806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
115.005730, 25.444349, 25.304338, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
116.382935, 25.852484, 25.304827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
