Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
161.899307, 25.207781, 25.126301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.255264, 25.206081, 25.126781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.714722, 25.728783, 25.127234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.216141, 26.259350, 25.133902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
167.681061, 26.794220, 25.146778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
169.122040, 27.330414, 25.165819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
170.548569, 27.865444, 25.190941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
171.967941, 28.397251, 25.222034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
173.385773, 28.924292, 25.258968, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
174.805832, 29.445698, 25.301592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
176.229980, 29.961281, 25.349749, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
177.658356, 30.471416, 25.403284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
179.089844, 30.976870, 25.462046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
180.502182, 31.478628, 25.525896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
181.932770, 31.354410, 25.594713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
183.450623, 31.234221, 25.660965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
185.190552, 31.117920, 25.724741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
187.238632, 31.005377, 25.786127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
189.727036, 30.896463, 25.845205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
192.859634, 30.791056, 25.902054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
196.891907, 30.689034, 25.956751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
201.810989, 30.590282, 26.009371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
206.777206, 30.494690, 26.059986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
210.921112, 30.402149, 26.108665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
214.205292, 30.312555, 26.155474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.885757, 30.225807, 26.200478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
219.170883, 30.141809, 26.243740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
221.195541, 30.060467, 26.285320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
223.046600, 29.981689, 26.325275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
224.782196, 29.905390, 26.363663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
226.442825, 29.831482, 26.400536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
228.057098, 29.759886, 26.435947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
229.644882, 29.690523, 26.469948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
231.219681, 29.623318, 26.502586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
232.790268, 29.558195, 26.533911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
234.362381, 29.495087, 26.563965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
235.939728, 29.433922, 26.592794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
237.526672, 29.374634, 26.620441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
239.128082, 29.317162, 26.646946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
240.742737, 29.261440, 26.672348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
