Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
107.807381, 36.297165, 34.192211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
110.001892, 36.235485, 34.177391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
112.195961, 36.175179, 34.161869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
114.395340, 36.116184, 34.145683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
116.594055, 37.339771, 34.128868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
118.579849, 37.245686, 34.132877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
120.392624, 37.154476, 34.135223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
122.205215, 37.066010, 34.135994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
124.013252, 36.980156, 34.135269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
125.812454, 36.896797, 34.133125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
127.598900, 36.815819, 34.129635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
129.369583, 36.737110, 34.124870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
131.124588, 36.660568, 34.118896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
132.864380, 36.586094, 34.111774, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
134.590317, 36.513592, 34.103565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
136.303833, 36.442974, 34.094326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
138.006546, 36.374157, 34.084110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
139.700043, 36.307056, 34.072971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.385590, 36.241596, 34.060959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
143.064240, 36.177700, 34.048119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.736511, 36.115299, 34.034492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
146.402756, 36.054329, 34.020126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.063126, 35.994724, 34.005058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
149.717560, 35.936424, 33.989330, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.365356, 35.879372, 33.972977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
153.005798, 35.823513, 33.956032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
154.638428, 35.768795, 33.938526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
156.263016, 35.715164, 33.920494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
