Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
99.793320, 41.065788, 35.882507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
104.876457, 41.646980, 35.909943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
107.499786, 41.867458, 35.946484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
109.999397, 42.094765, 35.985901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
112.523689, 43.330784, 36.028244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
114.628365, 44.008217, 36.090305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
116.415947, 43.776211, 36.162315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
118.111694, 43.553112, 36.228851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
119.807411, 43.338501, 36.290184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
121.498344, 43.131973, 36.346573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
123.181015, 42.933151, 36.398258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
124.852539, 42.741669, 36.445477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
126.512802, 43.066597, 36.488449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
128.216888, 42.873848, 36.535900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
129.966995, 42.688137, 36.579079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
131.704544, 42.509132, 36.618198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
133.431290, 42.336521, 36.653458, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
135.148788, 42.169998, 36.685051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
136.858398, 42.009281, 36.713161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
138.561279, 41.854095, 36.737965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
140.258011, 41.704185, 36.759624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
141.949020, 41.559303, 36.778297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
143.634583, 41.419212, 36.794136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
145.314743, 41.283691, 36.807281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
146.988937, 41.152527, 36.817871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
148.656555, 41.490700, 36.826035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
150.348434, 41.354019, 36.839668, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
152.064163, 41.221741, 36.850716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
153.775726, 41.093662, 36.859306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
155.491318, 40.969589, 36.865566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
157.238907, 41.264458, 36.869614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
159.062805, 41.736259, 36.878502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
159.062805, 42.118042, 36.895077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
160.958527, 43.025280, 36.917667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
162.851608, 43.330376, 36.954918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
164.785477, 43.589294, 36.996445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
166.896896, 44.263908, 37.041378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
169.142120, 45.304516, 37.096592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
171.371613, 45.590706, 37.167973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
173.674576, 45.936710, 37.242558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
176.179810, 46.689190, 37.321274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
178.761536, 46.764545, 37.410820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
182.139832, 47.852200, 37.499641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
186.262344, 47.820816, 37.604675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
193.001602, 48.758305, 37.706860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
200.056122, 48.844246, 37.822449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
203.267349, 48.854671, 37.936913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
205.910995, 48.919533, 38.049015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.188385, 49.005344, 38.159718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
210.331009, 49.026176, 38.269402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.460419, 49.118885, 38.377003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
214.605026, 49.177391, 38.483772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.906891, 49.185944, 38.589153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
219.362457, 49.170605, 38.692341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
221.868332, 49.158737, 38.792988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
224.384293, 49.168446, 38.891209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
227.052490, 49.129242, 38.987415, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
229.919998, 49.699970, 39.080833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
