Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
162.108505, 25.191437, 25.111000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.467331, 25.668461, 25.111494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.854294, 26.150139, 25.117296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.215103, 26.633087, 25.128380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
167.561264, 27.114412, 25.144680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
168.901917, 27.591629, 25.166103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
170.244522, 28.062607, 25.192526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
171.595520, 28.525534, 25.223806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
172.960342, 28.978983, 25.259783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
174.343277, 29.422045, 25.300282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
175.747208, 29.854336, 25.345118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
177.173660, 30.275915, 25.394110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
178.623016, 30.687140, 25.447075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
180.094818, 31.088545, 25.503839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
181.587234, 31.481228, 25.564238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
183.095001, 31.867521, 25.628120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
184.606750, 31.745640, 25.695364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
186.199280, 31.627451, 25.760256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
187.977203, 31.512840, 25.822872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
189.954926, 31.401691, 25.883287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
192.117188, 31.293894, 25.941572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
194.399109, 31.189341, 25.997795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
196.692413, 31.087927, 26.052023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
198.889099, 30.989553, 26.104319, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
200.927155, 30.894123, 26.154747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
202.797531, 30.801542, 26.203367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
204.521515, 30.711720, 26.250237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
206.129807, 30.624567, 26.295414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
207.652527, 30.540001, 26.338953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
209.115829, 30.457937, 26.380907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
210.541397, 30.378296, 26.421326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
211.946167, 30.300999, 26.460260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
213.342361, 30.225973, 26.497759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
214.738174, 30.153145, 26.533869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
216.138519, 30.082445, 26.568634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
217.545944, 30.013805, 26.602097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
218.962234, 29.947161, 26.634300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
220.390198, 29.882446, 26.665287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
221.833084, 29.819601, 26.695095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
223.288177, 29.758566, 26.723763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
