Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
194.289688, 31.110319, 25.725262, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
196.472687, 30.997946, 25.786549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
199.054871, 30.889196, 25.845531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
202.081665, 30.783947, 25.902288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
205.446899, 30.682079, 25.956898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
208.833969, 30.583477, 26.009434, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
211.922684, 30.488028, 26.059967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
214.604965, 30.395624, 26.108566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.930084, 30.306164, 26.155300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
218.985352, 30.219545, 26.200232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
220.847214, 30.135672, 26.243423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
222.573868, 30.054451, 26.284935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
224.208496, 29.975790, 26.324825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
225.783264, 29.899603, 26.363150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
227.321823, 29.825806, 26.399961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
228.840881, 29.754316, 26.435314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
230.351791, 29.685057, 26.469259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
231.861908, 29.617950, 26.501844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
233.375565, 29.552925, 26.533117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
234.895844, 29.489910, 26.563122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
236.426514, 29.428835, 26.591904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
237.971802, 29.369635, 26.619505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
239.529953, 29.312246, 26.645966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
