Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
115.018166, 35.803818, 34.143345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
117.725754, 35.753773, 34.120735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
120.498238, 35.704556, 34.097778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
123.351555, 35.656128, 34.074497, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
126.276939, 35.608459, 34.050915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
129.263718, 35.561516, 34.027050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
132.294495, 35.659996, 34.002922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
135.305588, 35.846348, 33.981037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
138.184921, 36.078804, 33.962856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
140.877396, 36.276154, 33.949085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
143.409500, 37.641106, 33.939018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
145.705841, 38.642220, 33.952648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
147.759903, 38.500881, 33.983177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
149.728683, 38.364723, 34.010582, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
151.705414, 38.233494, 34.035019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
153.693115, 38.106956, 34.056644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
155.693253, 37.984886, 34.075600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
157.706711, 37.867065, 34.092026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
159.730698, 37.753292, 34.106052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
161.762115, 37.643368, 34.117805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
163.798584, 37.537113, 34.127399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
165.837875, 37.434349, 34.134949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
167.879303, 37.334911, 34.140560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
169.921829, 37.238640, 34.144333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
171.963882, 37.145382, 34.146366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
174.004379, 37.054996, 34.146748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
176.042679, 36.967346, 34.145569, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
178.078049, 36.882301, 34.142910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
180.110458, 36.799740, 34.138847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
182.139938, 36.719543, 34.133461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
184.166580, 36.641602, 34.126816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
186.190430, 36.565811, 34.118984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
188.211441, 36.492065, 34.110027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
190.229370, 36.420273, 34.100006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
192.244278, 36.350342, 34.088978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
194.256195, 36.282188, 34.077000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
196.265869, 36.215729, 34.064125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
198.274017, 36.150883, 34.050400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
