Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
161.895905, 25.214737, 25.132109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.253067, 25.213013, 25.132580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.714020, 25.211334, 25.133024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.326508, 25.735317, 25.133442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
168.008041, 26.264807, 25.140089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
169.643036, 26.796989, 25.152933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
171.247559, 27.329645, 25.171909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
172.833191, 27.861034, 25.196926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
174.408203, 28.389921, 25.227873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
175.977859, 28.915668, 25.264627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
177.544556, 29.438217, 25.307060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
179.108215, 29.957960, 25.355043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
180.667160, 30.475586, 25.408455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
182.218750, 30.991938, 25.467186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
183.759079, 31.508350, 25.531136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
185.281296, 31.383621, 25.600224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
186.889160, 31.262936, 25.666737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
188.731735, 31.146156, 25.730764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
190.876831, 31.033150, 25.792391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
193.397354, 30.923788, 25.851700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
196.327026, 30.817945, 25.908772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
199.561646, 30.715504, 25.963684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
202.816574, 30.616344, 26.016510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
205.804459, 30.520357, 26.067322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
208.420288, 30.427433, 26.116190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.702103, 30.337467, 26.163181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
212.727631, 30.250360, 26.208361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
214.567627, 30.166014, 26.251791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
216.277191, 30.084333, 26.293531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
217.897736, 30.005228, 26.333641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
219.460403, 29.928612, 26.372177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
220.988190, 29.854399, 26.409193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
222.497421, 29.782505, 26.444740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
223.999161, 29.712854, 26.478872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
225.500610, 29.645369, 26.511637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
227.005859, 29.579975, 26.543081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
228.517944, 29.516603, 26.573252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
230.040512, 29.455183, 26.602190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
231.577728, 29.395649, 26.629942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
233.127747, 29.337936, 26.656548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
