Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
60.745548, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
61.802937, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
62.856865, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
63.907627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
64.955490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
66.000900, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
67.044441, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
68.086960, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
69.128899, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
70.171364, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
71.214790, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
72.259399, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
73.305534, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
74.353600, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
75.403992, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
76.457283, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
77.514069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
78.574890, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
79.640251, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
80.710526, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
81.786049, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
82.867271, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
83.954796, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
85.049431, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
86.152214, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
87.264565, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
88.388748, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
89.528290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
90.687592, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
91.871017, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
93.082253, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
94.324036, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
95.598099, 25.439510, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
96.856148, 25.430925, 25.004898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
98.098785, 25.422604, 25.009626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
99.373016, 25.414536, 25.014193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
100.678368, 25.406715, 25.018602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
102.012932, 25.399134, 25.022860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
103.372253, 25.391783, 25.026970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
104.749565, 25.384657, 25.030937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
106.137413, 25.377747, 25.034767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
107.529778, 25.371046, 25.038462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
108.923546, 25.364550, 25.042028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
110.317970, 25.358250, 25.045469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
111.714554, 25.352140, 25.048790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
113.115074, 25.346214, 25.051992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
114.520340, 25.340467, 25.055082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
115.929100, 25.334892, 25.058062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
117.338669, 25.329485, 25.060936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
118.746506, 25.324240, 25.063707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
120.151497, 25.319151, 25.066380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
121.553398, 25.314213, 25.068954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
122.951828, 25.309422, 25.071438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
124.345673, 25.304773, 25.073830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
125.733192, 25.300262, 25.076136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
127.112328, 25.295885, 25.078358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
128.481262, 25.291636, 25.080498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
129.838776, 25.287512, 25.082558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
131.184311, 25.283508, 25.084541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
132.517914, 25.279621, 25.086452, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
133.839951, 25.275848, 25.088291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
135.151062, 25.272184, 25.090061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
136.451904, 25.268627, 25.091764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
137.743179, 25.265173, 25.093403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
139.025650, 25.261818, 25.094978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
140.300079, 25.258558, 25.096493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
141.567215, 25.255392, 25.097948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
142.827774, 25.252317, 25.099348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
144.082382, 25.249329, 25.100693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
145.331512, 25.246426, 25.101984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
146.575531, 25.243605, 25.103224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
147.814667, 25.240862, 25.104414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.049042, 25.238197, 25.105556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
150.278809, 25.235607, 25.106651, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
151.504028, 25.233088, 25.107702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
152.724716, 25.230639, 25.108709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
153.940659, 25.228256, 25.109674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.151611, 25.225941, 25.110598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.357254, 25.223688, 25.111483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.557266, 25.221497, 25.112329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.751389, 25.219364, 25.113138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
159.939545, 25.217289, 25.113911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.121826, 25.215269, 25.114649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.299088, 25.213303, 25.115355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.473816, 25.211390, 25.116028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
164.650909, 25.209526, 25.116669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
165.838043, 25.821468, 25.117281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
166.994553, 26.130663, 25.124702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
168.116562, 26.455801, 25.135458, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
169.242218, 26.833202, 25.149679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.369812, 27.192482, 25.167894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.501801, 27.709028, 25.189844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.632492, 28.021967, 25.217224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.772247, 28.632454, 25.247688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
174.919739, 29.204321, 25.284504, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.056458, 29.633652, 25.327148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.197968, 30.238665, 25.373945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.344818, 30.843008, 25.426792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
179.487167, 31.418125, 25.485594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
180.627274, 31.974533, 25.549934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
181.767349, 32.546162, 25.619524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
182.906769, 33.050743, 25.694456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
184.046677, 32.907043, 25.773903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
185.234924, 32.767704, 25.850576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
186.530991, 32.632584, 25.924564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
187.958893, 32.501549, 25.995955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
189.545074, 32.374466, 26.064829, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
191.314240, 32.251213, 26.131271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
193.280045, 32.131664, 26.195358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.426880, 32.015701, 26.257168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
197.690842, 31.903212, 26.316772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
199.966064, 31.794085, 26.374243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
202.146942, 31.688211, 26.429649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
204.172440, 31.585489, 26.483057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
206.033173, 31.485817, 26.534531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
207.749680, 31.389097, 26.584135, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
209.351990, 31.295235, 26.631927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
210.869751, 31.204140, 26.677969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
212.328827, 31.115725, 26.722315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
213.750641, 31.029902, 26.765022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
215.152008, 30.946590, 26.806143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
216.545074, 30.865709, 26.845726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
217.937927, 30.787182, 26.883825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
219.335449, 30.710932, 26.920486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
220.740143, 30.636889, 26.955755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
222.153732, 30.564980, 26.989679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
223.579041, 30.495138, 27.022301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
225.019272, 30.427299, 27.053663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
226.471680, 30.361399, 27.083805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
