Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
78.815735, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
79.899666, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
80.988686, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
82.083138, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
83.183472, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
84.291275, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
85.408699, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
86.537872, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
87.682030, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
88.845268, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
90.031784, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
91.245308, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
92.488762, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
93.764191, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
95.072784, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
96.415009, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
97.790794, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.199623, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
100.640175, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.109314, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.601410, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
105.108871, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
106.623817, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.139877, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
109.654739, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
111.169449, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
112.685219, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
114.200981, 25.497368, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
115.622864, 26.046516, 25.005541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
116.894295, 26.026182, 25.017120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
118.105110, 26.006472, 25.028301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
119.316849, 25.987364, 25.039097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
120.528503, 25.968840, 25.049520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
121.739388, 25.950882, 25.059584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
122.948326, 25.933472, 25.069298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
124.153954, 25.916590, 25.078676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
125.354889, 25.900221, 25.087727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
126.549988, 25.884350, 25.096462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
127.738510, 25.868959, 25.104891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
128.920074, 25.854034, 25.113024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
130.094696, 25.839560, 25.120871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
131.262512, 25.825520, 25.128441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
132.423874, 25.811903, 25.135742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
133.579468, 25.798695, 25.142784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
134.730042, 25.785881, 25.149574, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
135.876083, 25.773451, 25.156122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
137.018066, 25.761393, 25.162434, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
138.156403, 25.749693, 25.168518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
139.291443, 25.738340, 25.174383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
140.423370, 25.727324, 25.180035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
141.552399, 25.716633, 25.185480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
142.678650, 25.706257, 25.190725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
143.802277, 25.696186, 25.195778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
144.923325, 25.686411, 25.200644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
146.041809, 25.676922, 25.205328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
147.157669, 25.667709, 25.209839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
148.270782, 25.658766, 25.214180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
149.380966, 25.650082, 25.218357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
150.487961, 25.641647, 25.222376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
151.591583, 25.633457, 25.226240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
152.691650, 25.625502, 25.229958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
153.788086, 25.617775, 25.233530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
154.882904, 25.610270, 25.236965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
155.980438, 25.602978, 25.240265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
157.086578, 25.595892, 25.243435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
158.209351, 25.589006, 25.246479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
159.358795, 25.582315, 25.249401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
160.547333, 25.575811, 25.252207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
161.790466, 25.569490, 25.254898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
163.108597, 25.563345, 25.257479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
164.530457, 26.117586, 25.259953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
165.985947, 26.682384, 25.268566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
167.390152, 27.255114, 25.283346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
168.755920, 27.833693, 25.304289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
170.092407, 28.416491, 25.331369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.406189, 29.002275, 25.364542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.701859, 29.590244, 25.403753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.982224, 30.180069, 25.448936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.248566, 30.771849, 25.500023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.501007, 31.366013, 25.556950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.738968, 31.252537, 25.619656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
179.025467, 31.142502, 25.680172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.441055, 31.035799, 25.738567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
182.012360, 30.932322, 25.794912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
183.766327, 30.831966, 25.849272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
185.723038, 30.734632, 25.901711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
187.879883, 30.640224, 25.952290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
190.189728, 30.548649, 26.001070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
192.554672, 30.459816, 26.048109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
194.857971, 30.373636, 26.093464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
197.015701, 30.290026, 26.137190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.998856, 30.208902, 26.179338, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
200.818466, 30.130188, 26.219959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
202.502380, 30.053804, 26.259104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.081284, 29.979677, 26.296820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.583145, 29.907736, 26.333153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.031784, 29.837910, 26.368147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
208.446732, 29.770130, 26.401846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
209.861832, 29.704332, 26.434292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
211.302719, 29.640455, 26.465527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.770172, 29.578436, 26.495588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.264816, 29.518215, 26.524515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.787262, 29.459736, 26.552343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.338333, 29.402943, 26.579109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.919266, 29.347780, 26.604847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
