Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
83.712601, 25.912113, 25.499350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
84.744370, 25.903500, 25.502329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
85.780930, 25.895128, 25.505157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
86.822586, 25.886990, 25.507843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
87.869698, 25.879078, 25.510389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
88.923645, 25.871384, 25.512800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
89.986290, 25.863901, 25.515081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
91.059608, 25.856623, 25.517239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
92.146675, 25.849541, 25.519274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
93.251404, 25.842649, 25.521193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
94.377838, 25.835941, 25.522999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
95.529625, 25.829411, 25.524698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
96.709686, 25.823051, 25.526293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
97.920105, 25.816858, 25.527786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
99.162193, 25.810825, 25.529182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
100.436562, 25.804949, 25.530485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
101.743324, 25.799221, 25.531696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
103.082161, 25.793638, 25.532822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
104.452003, 25.788197, 25.533861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
105.850067, 25.782888, 25.534821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
107.271194, 25.777712, 25.535702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
108.708366, 25.772661, 25.536507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
110.154274, 25.767733, 25.537239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
111.603020, 25.762922, 25.537901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
113.052727, 25.758226, 25.538496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
114.504639, 25.753641, 25.539026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
115.959618, 25.749163, 25.539494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
117.416611, 25.744787, 25.539900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
118.873375, 25.740511, 25.540247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
120.327484, 25.736332, 25.540537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
121.777733, 25.732246, 25.540773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
123.223869, 25.728251, 25.540958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
124.665726, 25.724342, 25.541092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
126.102600, 26.146763, 25.541178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
127.473328, 26.134127, 25.546289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
128.782852, 26.121861, 25.551170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
130.085297, 26.109951, 25.555828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
131.379288, 26.098389, 25.560270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.663956, 26.087160, 25.564505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.938934, 26.076254, 25.568539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
135.204285, 26.065659, 25.572380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
136.460312, 26.055365, 25.576035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.707474, 26.045362, 25.579508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.946701, 26.035641, 25.582808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
