Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
149.280960, 25.232960, 25.109795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.492752, 25.230555, 25.110769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.699661, 25.228214, 25.111702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.901367, 25.225939, 25.112595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
154.097534, 25.223724, 25.113449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
155.287903, 25.221571, 25.114267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.472412, 25.219475, 25.115049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.651154, 25.217436, 25.115795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.824966, 25.215450, 25.116508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.996323, 25.213518, 25.117188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
161.170044, 25.211636, 25.117836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
162.353775, 25.734011, 25.118454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
163.513885, 26.160006, 25.124884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
164.631256, 26.139786, 25.135963, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
165.756470, 26.675920, 25.146656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
166.888840, 26.950541, 25.163164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.025406, 27.473738, 25.182487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
169.173752, 28.000006, 25.207355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
170.310776, 28.429815, 25.237720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
171.448868, 28.945887, 25.272425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
172.592636, 29.456688, 25.312366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
173.739075, 29.960236, 25.357410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
174.891281, 30.454971, 25.407400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
176.051575, 30.939928, 25.462164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
177.221344, 31.414730, 25.521523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
178.401138, 31.879498, 25.585295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
179.590805, 32.334686, 25.653303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
180.789734, 32.204170, 25.725380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
182.048004, 32.077610, 25.794937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
183.435715, 31.954882, 25.862057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
184.988052, 31.835863, 25.926819, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
186.748886, 31.720434, 25.989298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
188.768723, 31.608480, 26.049568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
191.093765, 31.499891, 26.107700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
193.730499, 31.394558, 26.163765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
196.586212, 31.292377, 26.217827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
199.458237, 31.193249, 26.269953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
202.143021, 31.097076, 26.320204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
204.549347, 31.003763, 26.368641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
206.689240, 30.913219, 26.415323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
208.614609, 30.825356, 26.460308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
210.379669, 30.740088, 26.503649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.029922, 30.657331, 26.545399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
213.601196, 30.577007, 26.585611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
215.121277, 30.499039, 26.624334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.611115, 30.423349, 26.661617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
218.085648, 30.349867, 26.697506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
219.555038, 30.278521, 26.732046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
221.025589, 30.209242, 26.765282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
222.501007, 30.141966, 26.797253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
223.983871, 30.076630, 26.828003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
225.477615, 30.013170, 26.857571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
226.986099, 29.951529, 26.885994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
228.507202, 29.891645, 26.913311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
