Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
161.758392, 25.197220, 25.111353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.109421, 25.195543, 25.111906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.562805, 25.193909, 25.112432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.165222, 25.192318, 25.112932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
167.999451, 25.643093, 25.113407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
169.964050, 26.096914, 25.118898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
171.882813, 26.551271, 25.129364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
173.775574, 27.004196, 25.144737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
175.656342, 27.454275, 25.164930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
177.532852, 27.900747, 25.189840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
179.411636, 28.343472, 25.219357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
181.291901, 28.782806, 25.253370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
183.170258, 29.219437, 25.291777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
185.042389, 29.654217, 25.334482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
186.901428, 30.088547, 25.381401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
188.735260, 30.524969, 25.432467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
190.524048, 30.967720, 25.487640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
192.242096, 30.860670, 25.546932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
194.011261, 30.756870, 25.604156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
195.977051, 30.656216, 25.659378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
198.123886, 30.558605, 25.712664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
200.387848, 30.463943, 25.764074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
202.663071, 30.372135, 25.813671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
204.843948, 30.283089, 25.861511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.869446, 30.196716, 25.907654, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.730179, 30.112932, 25.952152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.446686, 30.031654, 25.995060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.048996, 29.952803, 26.036428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.566757, 29.876299, 26.076307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.025833, 29.802069, 26.114744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.447647, 29.730040, 26.151787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
217.849014, 29.660141, 26.187479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.242065, 29.592304, 26.221867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
220.634903, 29.526464, 26.254990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.032425, 29.462559, 26.286890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
223.437119, 29.400524, 26.317608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
224.850723, 29.340302, 26.347179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
226.276047, 29.281834, 26.375645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
227.716278, 29.225063, 26.403038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
229.168716, 29.169937, 26.429394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
