Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
185.104767, 31.475683, 26.016932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
187.285629, 31.369051, 26.074066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
189.864304, 31.265617, 26.129169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
192.885498, 31.165281, 26.182306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
196.243134, 31.067942, 26.233540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
199.622513, 30.973505, 26.282932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
202.705414, 30.881878, 26.330544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
205.383911, 30.792971, 26.376431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
207.706573, 30.706697, 26.420649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.760178, 30.622972, 26.463253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.620804, 30.541716, 26.504295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.346512, 30.462847, 26.543827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.980362, 30.386292, 26.581896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.554459, 30.311975, 26.618549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.092407, 30.239826, 26.653833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.610916, 30.169777, 26.687792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
221.121338, 30.101759, 26.720469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.631042, 30.035707, 26.751905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
224.144241, 29.971561, 26.782141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.664063, 29.909258, 26.811214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
227.194290, 29.848740, 26.839165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.739136, 29.789949, 26.866028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
230.296844, 29.732832, 26.891840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
