Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
149.214874, 25.223248, 25.098930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.421555, 25.220819, 25.099957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.623444, 25.218458, 25.100941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.820251, 25.216162, 25.101885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
154.011627, 25.213930, 25.102789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
155.197357, 25.211760, 25.103655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.377335, 25.209648, 25.104483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.551651, 25.207594, 25.105276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.721161, 25.205595, 25.106035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.888443, 25.203650, 25.106760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
161.057968, 25.201757, 25.107452, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
162.237457, 25.199915, 25.108114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
163.437424, 25.198122, 25.108746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
164.671280, 25.196377, 25.109346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
165.955994, 25.194677, 25.109921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
167.313705, 25.746412, 25.110466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.687424, 26.308537, 25.117151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
170.013458, 26.877920, 25.130001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
171.305542, 27.452042, 25.149006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
172.573517, 28.028868, 25.174126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
173.824646, 28.606771, 25.205303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
175.064362, 29.184471, 25.242458, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
176.296631, 29.761065, 25.285501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
177.523941, 30.336113, 25.334333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
178.747360, 30.909620, 25.388851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
179.966873, 31.481936, 25.448956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
181.181656, 32.053635, 25.514549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
182.390396, 31.925898, 25.585543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
183.650970, 31.802044, 25.654064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
185.041748, 31.681948, 25.720194, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
186.598358, 31.565489, 25.784010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
188.365402, 31.452551, 25.845585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
190.394547, 31.343023, 25.904993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
192.733704, 31.236795, 25.962303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.390915, 31.133762, 26.017584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
198.272430, 31.033821, 26.070900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
201.170502, 30.936874, 26.122314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
203.876404, 30.842825, 26.171890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.297806, 30.751581, 26.219685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.448196, 30.663054, 26.265757, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.381104, 30.577156, 26.310162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.151886, 30.493803, 26.352955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.806702, 30.412914, 26.394186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.381790, 30.334412, 26.433908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.905182, 30.258219, 26.472168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.397980, 30.184261, 26.509014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.875198, 30.112469, 26.544493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
221.346970, 30.042770, 26.578648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.819901, 29.975101, 26.611521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
224.297668, 29.909397, 26.643154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.782837, 29.845592, 26.673588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
227.278854, 29.783630, 26.702862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.789597, 29.723450, 26.731012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
230.312973, 29.664995, 26.758078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
