Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
161.576416, 26.752403, 25.151827, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
162.708984, 27.342176, 25.169109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
163.841660, 27.605869, 25.192709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
164.981628, 28.182373, 25.218899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
166.135544, 28.763369, 25.251125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
167.275436, 29.209217, 25.289349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
168.414948, 29.784140, 25.331976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
169.557877, 30.357588, 25.380379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
170.698227, 30.912048, 25.434456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
171.838669, 31.478790, 25.493914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
172.980240, 32.042244, 25.558807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
174.121460, 32.602806, 25.629021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
175.262207, 33.161148, 25.704443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
176.401169, 33.015488, 25.784973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
177.585159, 32.874245, 25.862690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
178.875732, 32.737278, 25.937685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
180.296356, 32.604454, 26.010048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
181.872650, 32.475636, 26.079861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
183.628235, 32.350700, 26.147207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
185.575592, 32.229519, 26.212168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
187.698669, 32.111973, 26.274818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
189.935059, 31.997948, 26.335234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
192.182495, 31.887331, 26.393486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
194.339035, 31.780012, 26.449646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
196.345108, 31.675888, 26.503780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
198.190887, 31.574854, 26.555956, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
199.895767, 31.476812, 26.606236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
201.488770, 31.381668, 26.654680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
202.998810, 31.289330, 26.701349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
204.451233, 31.199707, 26.746300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
205.867172, 31.112713, 26.789587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
207.263229, 31.028263, 26.831266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
208.651352, 30.946278, 26.871389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
210.039566, 30.866678, 26.910006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
211.432648, 30.789387, 26.947165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
212.833038, 30.714331, 26.982914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
214.242416, 30.641439, 27.017300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
215.663559, 30.570644, 27.050365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
217.099625, 30.501879, 27.082153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
218.547867, 30.435078, 27.112705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
