Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
84.372643, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
85.624176, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
86.912949, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
88.240723, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
89.608383, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
91.016136, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
92.463623, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
93.949501, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
95.470238, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
97.019257, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
98.587585, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
100.165825, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
101.746407, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
103.326836, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
104.908737, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
106.493210, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
108.079918, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
109.664124, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
111.243851, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
112.817604, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
114.385132, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
115.946266, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
117.500175, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
119.045135, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
120.578804, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
122.098816, 25.532082, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
123.513519, 26.122652, 25.006332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
124.771317, 26.433481, 25.019594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
125.945763, 26.403976, 25.036346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
127.098083, 26.375437, 25.052485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
128.244354, 26.347830, 25.068027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
129.384827, 26.321123, 25.082996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
130.520157, 26.295286, 25.097412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
131.651016, 26.270290, 25.111292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
132.777863, 26.246105, 25.124657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
133.901077, 26.222704, 25.137522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
135.021057, 26.200058, 25.149906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
136.138168, 26.178144, 25.161825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
137.252594, 26.156937, 25.173296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
138.364548, 26.136410, 25.184332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
139.474213, 26.116543, 25.194950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
140.581711, 26.097311, 25.205164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.687057, 26.078693, 25.214989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.790451, 26.060671, 25.224436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.891815, 26.043221, 25.233521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.991074, 26.026323, 25.242254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
146.088089, 26.009962, 25.250648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
147.182678, 25.994118, 25.258715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.274689, 25.978771, 25.266466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
149.363998, 25.963907, 25.273912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
150.450562, 25.949509, 25.281065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.536270, 25.935560, 25.287933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
152.625534, 25.922047, 25.294527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
153.724075, 25.908953, 25.300856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
154.839752, 25.896263, 25.306929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
155.982437, 25.883965, 25.312754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
157.164291, 25.872046, 25.318340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
158.400543, 25.860491, 25.323698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
159.711182, 25.849289, 25.328833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
161.124344, 25.838428, 25.333754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
162.683578, 26.392315, 25.338469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
164.303650, 26.955008, 25.349701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
165.869202, 27.523924, 25.367455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
167.394455, 28.097054, 25.391699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.889359, 28.672892, 25.422382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
170.360703, 29.250454, 25.459436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
171.812576, 29.829327, 25.502779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
173.246826, 30.409605, 25.552328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
174.663635, 30.991777, 25.608004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
176.062134, 30.879431, 25.669729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
177.532944, 30.770718, 25.729145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
179.204147, 30.665512, 25.786329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.146774, 30.563696, 25.841358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
183.465790, 30.465153, 25.894308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
186.316635, 30.369770, 25.945250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.898056, 30.277441, 25.994251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
194.290161, 30.188061, 26.041382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
199.033447, 30.101530, 26.086704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
203.305511, 30.017750, 26.130281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
206.802002, 29.936628, 26.172174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
209.661209, 29.858074, 26.212440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
212.076767, 29.782000, 26.251137, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
214.191666, 29.708319, 26.288317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
216.102173, 29.636951, 26.324034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
217.873932, 29.567820, 26.358337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
219.553253, 29.500845, 26.391277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.173798, 29.435957, 26.422899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
222.790054, 29.373081, 26.453251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
224.443130, 29.312151, 26.482374, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.134598, 29.253101, 26.510313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
227.865891, 29.195866, 26.537109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
229.638443, 29.140385, 26.562801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.454025, 29.086597, 26.587427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
