Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
195.948944, 30.525826, 26.130201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
197.834503, 30.439960, 26.175079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
199.578537, 30.356649, 26.218338, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.202774, 30.275810, 26.260031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
202.733063, 30.197365, 26.300205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
204.194016, 30.121237, 26.338913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
205.607147, 30.047352, 26.376202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.990463, 29.975639, 26.412115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.374863, 29.906029, 26.446699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.783615, 29.838453, 26.479998, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.217392, 29.772848, 26.512051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
212.676758, 29.709150, 26.542900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.162247, 29.647301, 26.572584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
215.674591, 29.587238, 26.601141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
217.214966, 29.528908, 26.628607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
