Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
145.525146, 25.856405, 25.362185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
146.648758, 25.846092, 25.366665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
147.769287, 25.836088, 25.370951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
148.886520, 25.826382, 25.375050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
150.000214, 25.816963, 25.378969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
151.110138, 25.807823, 25.382715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
152.216217, 25.798952, 25.386293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
153.318512, 25.790340, 25.389709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
154.417740, 25.781981, 25.392969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
155.515717, 25.773863, 25.396076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
156.616684, 25.765980, 25.399038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
157.726822, 25.758322, 25.401859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
158.854889, 25.750883, 25.404545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
160.011902, 25.743656, 25.407101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
161.211487, 25.736633, 25.409529, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
162.470871, 26.313292, 25.411837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
163.747253, 26.899843, 25.420971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
164.991852, 27.492788, 25.436943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
166.214203, 28.089178, 25.459721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
167.421509, 28.686525, 25.489237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
168.619354, 29.282757, 25.525398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
169.812088, 29.876177, 25.568085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
171.003113, 30.465536, 25.617163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
172.194336, 31.050175, 25.672480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
173.387009, 31.630022, 25.733883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
174.580933, 32.205490, 25.801220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
174.580933, 32.071850, 25.874344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
175.830505, 31.942524, 25.944723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
177.211975, 31.817366, 26.012453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
178.769135, 31.696232, 26.077625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
180.568619, 31.578985, 26.140327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
182.715302, 31.465494, 26.200645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
