Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
153.133011, 25.545769, 25.177420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.275970, 25.538574, 25.180880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.414902, 25.531588, 25.184210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.552170, 25.524801, 25.187412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.692459, 25.518211, 25.190493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.842484, 25.511810, 25.193453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
160.011276, 25.505592, 25.196299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.210297, 25.499550, 25.199034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.453812, 25.493679, 25.201660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.760132, 25.487974, 25.204182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
165.154022, 25.482431, 25.206604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
166.671906, 26.012335, 25.208929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
168.231400, 26.553272, 25.217123, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
169.730057, 27.102383, 25.231224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
171.183823, 27.657425, 25.251234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
172.603867, 28.216644, 25.277134, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
173.998123, 28.778717, 25.308882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
175.372086, 29.342783, 25.346424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
176.729050, 29.908478, 25.389696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
178.070526, 30.475891, 25.438633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
179.396652, 31.045458, 25.493168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
180.706696, 31.617836, 25.553244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
181.995316, 31.499369, 25.618811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
183.328278, 31.384497, 25.682089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
184.789612, 31.273104, 25.743153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
186.395462, 31.165079, 25.802074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
188.153931, 31.060316, 25.858921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
190.055191, 30.958710, 25.913761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
192.060898, 30.860161, 25.966660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
194.104324, 30.764570, 26.017679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
196.109360, 30.671843, 26.066879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
198.017593, 30.581888, 26.114321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
199.803329, 30.494617, 26.160059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
201.468597, 30.409945, 26.204149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
203.030304, 30.327787, 26.246645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.510529, 30.248066, 26.287598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.931503, 30.170700, 26.327057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.313461, 30.095617, 26.365070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
208.673782, 30.022743, 26.401688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.038727, 29.952009, 26.436951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
211.427139, 29.883345, 26.470905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.839645, 29.816685, 26.503593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.276764, 29.751966, 26.535057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.739014, 29.689127, 26.565334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.227219, 29.628105, 26.594463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.742706, 29.568846, 26.622482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
