Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
149.280960, 25.241404, 25.120283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
150.492752, 25.238876, 25.121260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
151.699661, 25.236422, 25.122190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
152.901367, 25.234037, 25.123077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
154.097534, 25.231722, 25.123920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
155.287903, 25.229473, 25.124723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
156.472412, 25.227287, 25.125486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
157.651154, 25.225163, 25.126211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
158.824966, 25.223097, 25.126900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.996323, 25.221090, 25.127554, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
161.170044, 25.219139, 25.128174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
162.353775, 25.217241, 25.128759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
163.558136, 25.215395, 25.129314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
164.796707, 25.213598, 25.129839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
166.086685, 25.211851, 25.130333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
167.450546, 25.210150, 25.130798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.919754, 25.208494, 25.131237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
170.543289, 25.730207, 25.131649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
172.237350, 26.257467, 25.138264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
173.884018, 26.787436, 25.151049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
175.499725, 27.317877, 25.169941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.096283, 27.847040, 25.194849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.682144, 28.373676, 25.225662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.262680, 28.897146, 25.262259, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.840317, 29.417385, 25.304508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
183.415070, 29.934786, 25.352283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
184.985138, 30.450041, 25.405462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
186.547836, 30.963993, 25.463936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
188.099182, 31.477985, 25.527603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
189.632172, 31.353815, 25.596384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
191.252823, 31.233671, 25.662603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
193.114578, 31.117416, 25.726347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
195.289917, 31.004919, 25.787701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
197.859543, 30.896049, 25.846748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
200.866364, 30.790684, 25.903568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.204514, 30.688702, 25.958239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
207.564163, 30.589989, 26.010832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
210.632126, 30.494432, 26.061420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
213.300858, 30.401926, 26.110073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
215.617203, 30.312366, 26.156857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
217.666489, 30.225651, 26.201838, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
219.523956, 30.141684, 26.245075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
221.247192, 30.060371, 26.286633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
222.879013, 29.981623, 26.326567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
224.451355, 29.905352, 26.364933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.987762, 29.831472, 26.401787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
227.504852, 29.759903, 26.437180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
229.013916, 29.690565, 26.471161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
230.522339, 29.623384, 26.503782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
232.034302, 29.558287, 26.535088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
233.552933, 29.495199, 26.565125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
235.081985, 29.434055, 26.593937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
236.625671, 29.374788, 26.621567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
238.182220, 29.317335, 26.648056, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
