Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
104.496658, 35.196747, 33.923832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 735.000000
106.682037, 35.158382, 33.895786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.917801, 35.120331, 33.867722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 765.000000
111.178398, 35.082581, 33.839642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
113.445374, 35.045120, 33.811550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
115.705711, 35.007942, 33.783455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
117.964653, 34.971039, 33.755363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
120.227142, 36.909256, 33.727276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
122.287552, 37.561646, 33.733147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
124.109413, 37.446259, 33.750099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
125.868706, 37.334862, 33.764683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
127.629402, 37.227261, 33.777020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
129.387695, 37.123276, 33.787224, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
131.139160, 37.022732, 33.795410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
132.880127, 36.925465, 33.801682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
134.607666, 36.831318, 33.806137, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
136.321777, 36.740143, 33.808872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
138.022781, 36.651798, 33.809978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
139.711914, 36.566151, 33.809540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
141.390411, 36.483070, 33.807640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
143.059784, 36.402435, 33.804356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
144.721420, 36.324131, 33.799759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.376526, 36.248051, 33.793922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
148.026077, 36.174088, 33.786911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.670532, 36.102142, 33.778786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
151.310287, 36.032120, 33.769611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
152.945404, 35.963932, 33.759441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
154.575821, 35.897491, 33.748329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.200928, 35.832718, 33.736328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
157.819946, 35.769535, 33.723488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
159.432480, 35.707870, 33.709854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
161.038269, 35.647652, 33.695469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
162.641571, 35.588814, 33.680378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
164.249298, 35.531296, 33.664619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
165.884384, 35.475037, 33.648232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
167.575256, 35.419979, 33.631248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
169.364365, 36.386513, 33.613708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
171.215408, 37.598885, 33.613182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.060272, 38.960182, 33.633511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
174.904358, 40.319118, 33.676777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
176.766830, 41.730350, 33.742420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
178.659286, 43.191795, 33.830826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
180.585312, 44.721752, 33.942341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
182.546249, 46.320915, 34.077618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
184.533859, 46.838566, 34.237301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
186.595078, 46.458782, 34.402245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
188.914886, 46.095413, 34.556904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
191.787628, 45.747658, 34.701790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
195.461487, 45.414749, 34.837399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
200.286438, 45.095963, 34.964191, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.776688, 44.790604, 35.082615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
210.653046, 44.498016, 35.193092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
214.599731, 44.217579, 35.296024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
217.779999, 43.948696, 35.391788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.538666, 43.690804, 35.480747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
223.042816, 43.443363, 35.563248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.413422, 43.205868, 35.639614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
227.726288, 42.977833, 35.710155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
230.018280, 42.758797, 35.775169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
232.315689, 42.548321, 35.834938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
234.631073, 42.345989, 35.889725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
236.977722, 42.151405, 35.939785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
