Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
78.913589, 25.887104, 25.496305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
79.935875, 25.878948, 25.499035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
80.962517, 25.871021, 25.501623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
81.993881, 25.863314, 25.504076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
83.030266, 25.855818, 25.506399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
84.072044, 25.848526, 25.508596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
85.119743, 25.841433, 25.510672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
86.174095, 25.834530, 25.512630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
87.236008, 25.827812, 25.514477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
88.306808, 25.821274, 25.516212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
89.388634, 25.814907, 25.517843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
90.484848, 25.808708, 25.519373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
91.599724, 25.802671, 25.520805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
92.737511, 25.796789, 25.522142, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
93.901863, 25.791058, 25.523388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
95.095520, 25.785473, 25.524546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
96.320297, 25.780027, 25.525620, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
97.577156, 25.774719, 25.526611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
98.866402, 25.769543, 25.527525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
