Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
47.914398, 26.516373, 25.326334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.205227, 26.491539, 25.339235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.455399, 26.467493, 25.351637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.667763, 26.444208, 25.363556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
52.845367, 26.421658, 25.375010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
53.991318, 26.399817, 25.386015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.108624, 26.378660, 25.396587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.200153, 26.358168, 25.406740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.268745, 26.338314, 25.416489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.317364, 26.319078, 25.425848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.349190, 26.300440, 25.434830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.367603, 26.282377, 25.443449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.375957, 26.264872, 25.451717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.377369, 26.247904, 25.459646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.374474, 26.231455, 25.467249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.369164, 26.215508, 25.474535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.362602, 26.200045, 25.481516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.354881, 26.185051, 25.488203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.346077, 26.170509, 25.494606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.336548, 26.156404, 25.500734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.326759, 26.142723, 25.506599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.317039, 26.129448, 25.512209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.308167, 26.116568, 25.517572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.300407, 26.104069, 25.522697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.294052, 26.091936, 25.527592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.289383, 26.080160, 25.532265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.286667, 26.068727, 25.536724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.286217, 26.057627, 25.540977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.288429, 26.046846, 25.545031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
78.293755, 26.036375, 25.548893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
79.302696, 26.026203, 25.552568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
80.315659, 26.016319, 25.556065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
81.333038, 26.006716, 25.559389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
82.355141, 25.997381, 25.562546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
83.382233, 25.988308, 25.565542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
84.414680, 25.979486, 25.568384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
85.453789, 25.970907, 25.571075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
86.501373, 25.962564, 25.573622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
87.559349, 25.954449, 25.576029, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
88.630753, 25.946552, 25.578302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
89.719444, 25.938868, 25.580446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
90.829453, 25.931389, 25.582464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
91.964401, 25.924109, 25.584360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
93.127197, 25.917019, 25.586140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
94.319954, 25.910114, 25.587807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
95.543999, 25.903389, 25.589365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
96.800003, 25.896835, 25.590820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
98.088104, 25.890450, 25.592175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.408035, 25.884226, 25.593431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
100.758797, 25.878159, 25.594593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.137695, 25.872242, 25.595665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.539680, 25.866470, 25.596649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
104.957893, 25.860840, 25.597549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
106.385155, 25.855345, 25.598368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
107.815834, 25.849983, 25.599108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
109.247894, 25.844748, 25.599773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
110.682747, 25.839636, 25.600367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
112.121223, 25.834642, 25.600889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
113.562340, 25.829765, 25.601343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
115.003632, 25.824999, 25.601732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
116.442795, 26.274448, 25.602058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
117.812592, 26.260418, 25.607729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
119.120140, 26.246798, 25.613144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
120.426193, 26.233574, 25.618311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
121.729927, 26.220736, 25.623240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
123.030067, 26.208267, 25.627937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
124.325058, 26.196157, 25.632412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
125.613319, 26.184393, 25.636673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
126.893517, 26.172964, 25.640726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
128.164810, 26.161858, 25.644579, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
129.426834, 26.151064, 25.648239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
130.679626, 26.140572, 25.651712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
131.923447, 26.130371, 25.655006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
133.158768, 26.120451, 25.658127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
134.386490, 26.110804, 25.661079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
135.607544, 26.101419, 25.663872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
136.822540, 26.092289, 25.666508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
138.032074, 26.083405, 25.668993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
139.236679, 26.074757, 25.671333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
140.436752, 26.066338, 25.673534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
141.632599, 26.058142, 25.675600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
142.824448, 26.050159, 25.677536, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
144.012451, 26.042383, 25.679346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
145.196686, 26.034807, 25.681036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.377258, 26.027426, 25.682608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
147.554245, 26.020229, 25.684067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
148.727539, 26.013214, 25.685417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.897034, 26.006374, 25.686665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
151.062408, 25.999702, 25.687811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
152.223434, 25.993195, 25.688858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
153.379883, 25.986843, 25.689812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.531509, 25.980644, 25.690676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.678284, 25.974594, 25.691452, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.822510, 25.968685, 25.692144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.969040, 25.962914, 25.692755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
159.124664, 25.957275, 25.693287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
160.298523, 25.951767, 25.693743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
161.502197, 25.946383, 25.694126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.750153, 25.941118, 25.694439, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
164.060898, 25.935970, 25.694685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
165.459488, 25.930935, 25.694866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
166.982788, 25.926008, 25.694984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
168.691696, 26.383404, 25.695042, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
170.501602, 26.844027, 25.700542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
172.277527, 27.304670, 25.711439, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
174.034729, 27.762661, 25.727648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
175.785187, 28.215813, 25.749052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
177.537628, 28.662521, 25.775511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
179.298309, 29.101887, 25.806870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
181.070435, 29.533697, 25.842964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
182.854462, 29.958311, 25.883629, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
184.648727, 30.376497, 25.928705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
186.438766, 30.794466, 25.978048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
188.199646, 31.218122, 26.031588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
189.905624, 31.109892, 26.089325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
191.672821, 31.005125, 26.144863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
193.647797, 30.903704, 26.198278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
195.828964, 30.805513, 26.249643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
198.168503, 30.710443, 26.299030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
200.565079, 30.618389, 26.346506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
202.897385, 30.529245, 26.392138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
205.078735, 30.442915, 26.435987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
207.080048, 30.359301, 26.478117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
208.913513, 30.278311, 26.518587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
210.608246, 30.199854, 26.557455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
212.195877, 30.123846, 26.594776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
213.705063, 30.050203, 26.630604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
215.160019, 29.978846, 26.664989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
216.580582, 29.909693, 26.697983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
218.001114, 29.842672, 26.729633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
219.447708, 29.777712, 26.759987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
220.921143, 29.714739, 26.789087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
222.422058, 29.653688, 26.816980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
223.951080, 29.594494, 26.843706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
225.509064, 29.537092, 26.869307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
227.097244, 29.481422, 26.893820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
