Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
187.865646, 31.745195, 25.993483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
189.883316, 31.632839, 26.053967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
192.205078, 31.523859, 26.112305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
194.837082, 31.418148, 26.168568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
197.686859, 31.315601, 26.222822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
200.552887, 31.216118, 26.275133, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
203.232788, 31.119598, 26.325563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
205.635620, 31.025949, 26.374172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
207.773071, 30.935080, 26.421021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.696686, 30.846901, 26.466164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.460419, 30.761326, 26.509659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.109604, 30.678272, 26.551558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.679993, 30.597660, 26.591911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.199310, 30.519411, 26.630772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
217.688461, 30.443449, 26.668186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.162354, 30.369701, 26.704201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
220.631088, 30.298098, 26.738863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.101059, 30.228571, 26.772215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
223.575943, 30.161053, 26.804300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.058289, 30.095480, 26.835159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
226.551514, 30.031792, 26.864832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.059479, 29.969927, 26.893356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
229.580063, 29.909828, 26.920771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
