Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
73.292152, 37.035595, 34.473755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
75.071869, 36.958385, 34.464790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 525.000000
76.866684, 36.883232, 34.454704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
78.682137, 36.810040, 34.443554, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 555.000000
80.524597, 36.738716, 34.431400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
82.399742, 36.669178, 34.418297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 585.000000
84.313759, 36.601341, 34.404297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
86.273270, 36.728271, 34.389450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 615.000000
88.285385, 36.657784, 34.377125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
90.356438, 36.589046, 34.363869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 645.000000
92.493706, 36.521984, 34.349731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
94.704018, 36.456516, 34.334763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 675.000000
96.995255, 36.392570, 34.319012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.369812, 36.330078, 34.302517, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 705.000000
101.825150, 36.268970, 34.285324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
104.342690, 36.209187, 34.267475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 735.000000
106.901749, 36.150665, 34.249004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.491730, 36.093353, 34.229950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 765.000000
112.103233, 36.037193, 34.210342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.745003, 35.982136, 34.190216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
117.431168, 36.069496, 34.169601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
120.181358, 36.012238, 34.150959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
123.011292, 35.956142, 34.131756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
125.912659, 35.901157, 34.112026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
128.875290, 35.847237, 34.091801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
131.882141, 35.938644, 34.071110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
134.872589, 36.094315, 34.052464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
137.747604, 36.385109, 34.036919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
140.430389, 36.590145, 34.026726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
142.936722, 37.960552, 34.020290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
145.211288, 38.588036, 34.037560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
147.268280, 38.450890, 34.065220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
149.257553, 38.318710, 34.089893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
151.254776, 38.191261, 34.111732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
153.263092, 38.068310, 34.130882, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
155.283997, 37.949642, 34.147484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
157.318420, 37.835049, 34.161667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
159.363495, 37.724339, 34.173557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
161.415985, 37.617321, 34.183273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
163.473404, 37.513824, 34.190929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
165.533691, 37.413677, 34.196629, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
167.595764, 37.316719, 34.200478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
169.658585, 37.222801, 34.202572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
171.720993, 37.131775, 34.203003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
173.781647, 37.043507, 34.201862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
175.839676, 36.957863, 34.199230, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
177.894470, 36.874722, 34.195183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
179.946045, 36.793964, 34.189800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
181.994461, 36.715477, 34.183151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
184.039764, 36.639156, 34.175304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
186.082062, 36.564899, 34.166325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
188.121185, 36.492611, 34.156273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
190.157013, 36.422195, 34.145206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
192.189529, 36.353569, 34.133183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
194.218719, 36.286648, 34.120255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
196.245438, 36.221355, 34.106468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
198.270386, 36.157616, 34.091873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
200.294189, 36.095356, 34.076515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
202.316956, 36.352325, 34.060440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
204.303101, 36.568279, 34.049149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
206.227493, 36.492355, 34.041824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
208.123001, 37.917179, 34.033363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
209.935318, 38.473988, 34.049587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.633469, 38.923622, 34.075016, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
213.262497, 39.375584, 34.107594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
214.838089, 39.927105, 34.147198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
216.370148, 40.518974, 34.195381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
217.880432, 41.028038, 34.252644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
219.391647, 42.535332, 34.317352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.900803, 43.877743, 34.406498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
220.900803, 45.220863, 34.516689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
222.415924, 46.013763, 34.647457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
223.962936, 46.840034, 34.788876, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
225.558701, 47.512486, 34.941277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
227.215927, 49.030270, 35.101765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
228.923782, 49.460217, 35.284691, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
230.687134, 49.600937, 35.470837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
232.541992, 49.867641, 35.655163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1665.000000
234.498520, 49.439297, 35.839874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680.000000
236.594833, 49.029430, 36.013012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1695.000000
238.895416, 48.637135, 36.175159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1710.000000
241.412430, 48.261547, 36.326866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1725.000000
244.155411, 47.901852, 36.468662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1740.000000
247.011124, 47.557270, 36.601044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1755.000000
249.799057, 47.227066, 36.724483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1770.000000
252.392868, 46.910534, 36.839436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1785.000000
254.740646, 46.607006, 36.946327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1800.000000
256.908234, 46.315845, 37.045563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1815.000000
258.951843, 46.036453, 37.137531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1830.000000
260.930023, 45.768253, 37.222603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1845.000000
262.883759, 45.510700, 37.301125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1860.000000
264.832520, 45.263275, 37.373432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1875.000000
266.793335, 45.025486, 37.439838, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1890.000000
268.776215, 44.796864, 37.500641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1905.000000
270.790680, 44.765793, 37.556129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1920.000000
272.840759, 44.548504, 37.609818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1935.000000
274.927460, 44.339382, 37.658550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1950.000000
277.034210, 44.138031, 37.702576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1965.000000
279.143951, 43.944077, 37.742138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1980.000000
281.248016, 43.757160, 37.777462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1995.000000
283.339874, 43.576939, 37.808769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2010.000000
285.415497, 43.403095, 37.836266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2025.000000
287.473755, 43.235317, 37.860146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2040.000000
289.544128, 43.073318, 37.880596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2055.000000
291.660889, 42.916817, 37.897797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2070.000000
293.860199, 42.765549, 37.911915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2085.000000
296.184448, 42.779324, 37.923111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2100.000000
298.664459, 42.845085, 37.934288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2115.000000
301.280090, 42.930447, 37.946342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2130.000000
303.958405, 43.079178, 37.959591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2145.000000
306.643585, 43.266926, 37.975094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2160.000000
309.281494, 43.444023, 37.993469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2175.000000
311.851532, 43.279751, 38.014473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2190.000000
314.443298, 43.121063, 38.032173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2205.000000
317.143066, 42.967690, 38.046741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2220.000000
319.954803, 42.819378, 38.058342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2235.000000
