Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
190.381424, 31.757399, 25.956062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
192.730530, 31.636339, 26.021410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
195.598999, 31.519169, 26.084286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
199.113220, 31.405756, 26.144775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
203.179504, 31.295973, 26.202961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
207.277313, 31.189693, 26.258921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
210.874817, 31.086800, 26.312733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
213.868103, 30.987177, 26.364471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.384995, 30.890713, 26.414207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
218.567459, 30.797298, 26.462011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
220.520752, 30.706831, 26.507950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
222.317917, 30.619211, 26.552086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
224.010101, 30.534340, 26.594482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
225.634018, 30.452126, 26.635201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
227.216034, 30.372477, 26.674297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
228.774612, 30.295305, 26.711830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
230.322296, 30.220528, 26.747852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
231.867188, 30.148062, 26.782415, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
233.414520, 30.077829, 26.815571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
234.967697, 30.009754, 26.847366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
236.530823, 29.943764, 26.877851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
238.108490, 29.879786, 26.907070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
239.699234, 29.817753, 26.935066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
