Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
31.273096, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 160.000000
33.365017, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 170.000000
35.375511, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 180.000000
37.297646, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 190.000000
39.121475, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000
40.845081, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
42.478531, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
44.031147, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
45.511528, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
46.927616, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
48.286804, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
49.595898, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
50.860992, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
52.087509, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
53.280418, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
54.444515, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
55.584599, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
56.705505, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
57.811901, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
58.908012, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
59.997372, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
61.082581, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
62.165108, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
63.245411, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
64.323524, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
65.399918, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
66.475182, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
67.550713, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
68.625809, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
69.701683, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
70.778664, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
71.857155, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
72.937386, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
74.019783, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
75.104912, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
76.193314, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
77.285614, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
78.382347, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
79.483994, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
80.590919, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
81.703484, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
82.822144, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
83.948555, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
85.085030, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
86.234070, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
87.399590, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
88.586594, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
89.800323, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
91.045502, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
92.325943, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
93.644394, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
95.002571, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
96.401283, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
97.840660, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.320236, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
100.838547, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.391869, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.973396, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
105.573853, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
107.183548, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.794685, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
110.404533, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.014633, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
113.626137, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
115.237907, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
116.847000, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
118.450645, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.047478, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
121.637383, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.220314, 25.480259, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
124.694626, 26.014198, 25.005352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
126.001404, 26.599880, 25.016573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
127.182594, 26.568951, 25.034155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
128.309326, 26.538969, 25.051132, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
129.432114, 26.509905, 25.067524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
130.550186, 26.481730, 25.083351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
131.663208, 26.454412, 25.098629, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
132.771103, 26.427929, 25.113379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
133.874008, 26.402250, 25.127615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
134.972122, 26.377352, 25.141354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
136.065979, 26.353207, 25.154613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
137.156204, 26.329792, 25.167408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
138.243134, 26.307085, 25.179752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
139.327148, 26.285063, 25.191662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
140.408615, 26.263704, 25.203150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
141.487808, 26.242987, 25.214230, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
142.564911, 26.222891, 25.224915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
143.640137, 26.203396, 25.235218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
144.713562, 26.184483, 25.245153, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
145.785339, 26.166134, 25.254730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.855576, 26.148331, 25.263962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
147.924347, 26.131056, 25.272858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
148.991638, 26.114292, 25.281431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
150.057419, 26.098022, 25.289690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
151.121582, 26.082232, 25.297646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
152.183990, 26.066906, 25.305307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
153.244461, 26.052029, 25.312687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.302917, 26.037586, 25.319792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.359329, 26.023565, 25.326630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.415466, 26.009951, 25.333210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.475296, 25.996731, 25.339542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.544159, 25.983892, 25.345634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
159.629272, 25.971424, 25.351492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
160.739685, 25.959314, 25.357124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
161.886444, 25.947552, 25.362539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.083221, 25.936125, 25.367743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
164.347672, 25.925022, 25.372742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
165.704041, 26.497126, 25.377544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
167.089966, 27.079443, 25.388649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
168.431030, 27.669479, 25.406078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
169.738190, 28.265249, 25.429825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
171.019348, 28.865192, 25.459860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
172.280243, 29.468134, 25.496136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
173.524857, 30.073318, 25.538593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.755646, 30.680449, 25.587168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.973694, 31.149502, 25.641788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
177.189301, 31.753973, 25.700829, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
178.401611, 31.635729, 25.765732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
179.659439, 31.521063, 25.828360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
181.037460, 31.409861, 25.888784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
182.558319, 31.302010, 25.947079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
184.243500, 31.197405, 26.003309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
186.106796, 31.095942, 26.057545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
188.141388, 30.997520, 26.109848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
190.304062, 30.902042, 26.160282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
192.512863, 30.809416, 26.208908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
194.672134, 30.719547, 26.255785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
196.710861, 30.632351, 26.300968, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.601242, 30.547741, 26.344511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
200.349426, 30.465633, 26.386469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.977798, 30.385950, 26.426891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
203.513031, 30.308613, 26.465830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
204.980713, 30.233547, 26.503332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
206.403381, 30.160681, 26.539444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
207.800049, 30.089943, 26.574209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
209.200256, 30.021265, 26.607674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.625549, 29.954582, 26.639879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.076645, 29.889832, 26.670866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.554138, 29.826952, 26.700674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.058655, 29.765882, 26.729340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.591080, 29.706566, 26.756903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.152832, 29.648947, 26.783398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
