Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
166.821381, 26.565735, 25.116518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
168.654755, 27.027258, 25.132242, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
170.468277, 27.487101, 25.152878, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.272324, 27.944149, 25.178331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.073181, 28.397844, 25.208502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.873795, 28.848150, 25.243282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
177.674011, 29.295441, 25.282566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
179.471237, 29.740366, 25.326254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
181.250504, 30.187271, 25.374254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
182.988297, 30.640055, 25.426525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
184.662354, 31.103909, 25.483068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
186.251297, 30.994110, 25.543945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
187.850510, 30.887646, 25.602699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.556183, 30.784409, 25.659399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
191.337555, 30.684296, 25.714111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
193.146393, 30.587206, 25.766901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
194.930054, 30.493044, 25.817829, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
196.645676, 30.401716, 25.866955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.271637, 30.313133, 25.914339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
199.805954, 30.227205, 25.960035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.258820, 30.143848, 26.004099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
202.645828, 30.062981, 26.046583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
203.983780, 29.984524, 26.087540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
205.288651, 29.908400, 26.127016, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.574509, 29.834534, 26.165062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
207.864059, 29.762854, 26.201723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.173874, 29.693289, 26.237043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
210.504425, 29.625774, 26.271069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
211.856064, 29.560242, 26.303839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
213.229156, 29.496630, 26.335394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
214.624237, 29.434877, 26.365774, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.042297, 29.374924, 26.395018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
