Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
38.482468, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
40.059444, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
41.563828, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
43.002701, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
44.382786, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
45.710480, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
46.991764, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
48.232063, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
49.436253, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
50.608856, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
51.754322, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
52.877190, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
53.982075, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
55.073486, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
56.155529, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
57.231647, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
58.304287, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
59.374882, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
60.443695, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
61.510670, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
62.576218, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
63.640896, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
64.705215, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
65.769897, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
66.835434, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
67.902184, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
68.970490, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
70.040596, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
71.112953, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
72.188049, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
73.266426, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
74.348648, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
75.435280, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
76.526764, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
77.623497, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
78.725815, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
79.834122, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
80.950050, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
82.075867, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
83.214012, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
84.368378, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
85.543945, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
86.745911, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
87.978981, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
89.246971, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
90.552628, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
91.897690, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
93.283012, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
94.708740, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
96.174469, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
97.678780, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
99.218033, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
100.785522, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
102.372108, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
103.968201, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
105.566269, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
107.163315, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
108.761284, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
110.361122, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
111.961487, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
113.559837, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
115.153145, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
116.740013, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
118.320290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
119.893837, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
121.459824, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
123.016525, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
124.561562, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
126.092522, 25.528889, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
127.516212, 26.116467, 25.006294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
128.780533, 26.093300, 25.019484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
129.976639, 26.070892, 25.032190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
131.165543, 26.049217, 25.044430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
132.347443, 26.028250, 25.056217, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
133.522690, 26.007965, 25.067570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
134.691971, 25.988342, 25.078501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
135.856049, 25.969357, 25.089025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
137.015442, 25.950987, 25.099159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
138.170609, 25.933212, 25.108913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
139.321991, 25.916012, 25.118303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
140.469940, 25.899366, 25.127340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
141.614731, 25.883257, 25.136036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
142.756592, 25.867664, 25.144403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
143.895599, 25.852571, 25.152452, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
145.031982, 25.837961, 25.160194, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
146.165771, 25.823818, 25.167641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
147.297058, 25.810125, 25.174801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
148.425827, 25.796867, 25.181686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
149.552032, 25.784031, 25.188305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
150.675446, 25.771599, 25.194666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
151.795914, 25.759560, 25.200779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
152.913239, 25.747900, 25.206652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
154.027298, 25.736605, 25.212294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
155.138000, 25.725664, 25.217712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
156.247528, 25.715065, 25.222916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
157.360352, 25.704796, 25.227909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
158.482651, 25.694845, 25.232702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
159.622833, 25.685202, 25.237301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
160.791473, 25.675856, 25.241713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
162.001663, 25.666796, 25.245943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
163.270004, 25.658014, 25.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
164.618561, 25.649500, 25.253887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
166.079025, 26.174702, 25.257612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
167.585388, 26.708557, 25.267530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
169.052322, 27.247927, 25.283646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
170.491211, 27.790215, 25.305927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
171.910538, 28.333292, 25.334312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
173.316650, 28.875479, 25.368713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
174.714111, 29.415632, 25.409025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
176.105667, 29.953239, 25.455130, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
177.492401, 30.488398, 25.506907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
178.873993, 31.021700, 25.564236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
180.249069, 30.907816, 25.627008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
181.698959, 30.797619, 25.687435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
183.339844, 30.690983, 25.745598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
185.235596, 30.587786, 25.801573, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
187.476456, 30.487909, 25.855436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
190.186371, 30.391241, 25.907261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
193.501297, 30.297672, 25.957117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
197.432556, 30.207096, 26.005074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
201.615479, 30.119410, 26.051195, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.464661, 30.034515, 26.095545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
208.718536, 29.952318, 26.138186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
211.441681, 29.872726, 26.179174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
213.774475, 29.795650, 26.218569, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
215.833939, 29.721006, 26.256426, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.704071, 29.648708, 26.292797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
219.444366, 29.578678, 26.327734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
221.097839, 29.510839, 26.361286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.696274, 29.445116, 26.393501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.291290, 29.381437, 26.424425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.921829, 29.319733, 26.454103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.589355, 29.259933, 26.482578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.295166, 29.201977, 26.509893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
231.040619, 29.145800, 26.536087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.827332, 29.091341, 26.561199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
