Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
201.314804, 29.753893, 26.133741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
203.930008, 29.678349, 26.172440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
206.194305, 29.605188, 26.209627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
208.206146, 29.534332, 26.245358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
210.039719, 29.465700, 26.279680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
211.748978, 29.399216, 26.312645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
213.373413, 29.334806, 26.344299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
214.942413, 29.272402, 26.374687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
216.506439, 29.211933, 26.403852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
218.104141, 29.153336, 26.431837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
219.736847, 29.096544, 26.458683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
221.405716, 29.041498, 26.484430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
223.111893, 28.988138, 26.509115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
224.856750, 28.936407, 26.532776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
