Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
113.315147, 35.992992, 34.225719, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
115.903595, 35.939728, 34.204483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
118.552292, 35.887428, 34.182816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
121.276062, 35.836052, 34.160744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
124.068466, 35.785561, 34.138290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
126.921478, 35.735912, 34.115479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
129.819626, 35.687073, 34.092335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
132.744003, 35.860794, 34.068878, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
135.591446, 36.191513, 34.048943, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
138.237152, 36.287212, 34.035149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
140.767838, 36.747665, 34.023312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
143.177765, 37.293747, 34.019661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
145.390869, 37.596558, 34.025482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
147.469238, 37.488930, 34.036377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
149.505585, 37.384876, 34.045170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
151.553268, 37.284222, 34.051975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
153.613861, 37.186806, 34.056896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
155.688370, 37.092476, 34.060028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
157.773712, 37.001083, 34.061470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
159.866501, 36.912487, 34.061306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
161.964081, 36.826557, 34.059624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
164.064240, 36.743164, 34.056503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
166.165970, 36.662193, 34.052017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
168.268402, 36.583527, 34.046242, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
170.369614, 36.507057, 34.039246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
172.468414, 36.432682, 34.031094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
174.564087, 36.360302, 34.021851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
176.656021, 36.289825, 34.011574, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
178.744110, 36.221161, 34.000320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
180.828461, 36.154228, 33.988144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
182.909119, 36.088943, 33.975094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
184.986267, 36.025234, 33.961216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
187.059692, 35.963028, 33.946560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
189.129257, 35.902256, 33.931168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
191.195038, 35.842850, 33.915085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
193.256989, 35.784748, 33.898346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
195.315933, 35.727894, 33.880989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
197.372772, 35.672230, 33.863052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
199.428070, 35.617702, 33.844566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
201.481812, 35.924232, 33.825562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
203.490387, 36.070919, 33.812260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
205.450424, 36.002846, 33.801785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
207.401245, 35.936508, 33.790379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
209.345612, 36.391285, 33.778091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.235168, 37.674141, 33.773903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
213.000900, 38.976761, 33.791862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
214.643005, 39.141445, 33.831806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
216.229507, 39.473755, 33.873669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
217.817398, 40.794430, 33.920292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
219.393158, 41.238533, 33.988556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.965790, 42.380703, 34.062901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
220.965790, 43.517273, 34.155186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
222.565765, 43.871342, 34.264904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
224.213898, 45.179218, 34.378212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
225.918152, 46.481617, 34.511421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
227.662949, 47.778904, 34.663982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
229.446762, 49.072983, 34.835369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
231.265472, 49.210331, 35.025097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
233.152374, 49.311085, 35.212864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1665.000000
235.151566, 49.261715, 35.398083, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680.000000
237.260086, 48.843884, 35.578236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1695.000000
239.520004, 48.444077, 35.747101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1710.000000
241.984619, 48.061405, 35.905243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1725.000000
244.660828, 47.695034, 36.053204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1740.000000
247.442307, 47.344166, 36.191494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1755.000000
250.161697, 47.008038, 36.320602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1770.000000
252.700455, 46.685932, 36.440990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1785.000000
255.007599, 46.377163, 36.553097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1800.000000
257.143463, 46.081078, 36.657341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1815.000000
259.160706, 45.797058, 36.754120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1830.000000
261.115204, 45.524517, 36.843811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1845.000000
263.046356, 45.262894, 36.926773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1860.000000
264.972931, 45.011654, 37.003349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1875.000000
266.911377, 44.770294, 37.073860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1890.000000
268.871368, 44.538334, 37.138615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1905.000000
270.862091, 44.315315, 37.197906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1920.000000
272.887726, 44.100807, 37.252014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1935.000000
274.949280, 43.894394, 37.301201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1950.000000
277.030518, 43.695683, 37.345718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1965.000000
279.114838, 43.504303, 37.385807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1980.000000
281.194519, 43.319901, 37.421692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1995.000000
283.263092, 43.142136, 37.453590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2010.000000
285.316528, 42.970692, 37.481705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2025.000000
287.353760, 42.805260, 37.506229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2040.000000
289.403290, 42.645554, 37.527351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2055.000000
291.498444, 42.491299, 37.545250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2070.000000
293.674316, 42.342232, 37.560085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2085.000000
295.971954, 42.198105, 37.572021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2100.000000
298.421021, 42.058681, 37.581207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2115.000000
301.054291, 41.923737, 37.587788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2130.000000
303.883392, 41.793056, 37.591900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2145.000000
306.914185, 42.750252, 37.593670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2160.000000
309.829712, 43.030537, 37.611855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2175.000000
312.484467, 43.058796, 37.634445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2190.000000
315.089905, 42.895313, 37.657005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2205.000000
317.761353, 42.737438, 37.676243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2220.000000
320.543335, 42.584900, 37.692326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2235.000000
