Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
166.182358, 27.052542, 25.141687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
167.805557, 27.505589, 25.163883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
169.438660, 27.950048, 25.191120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
171.089905, 28.384325, 25.223219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
172.765793, 28.807411, 25.259979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
174.470825, 29.218882, 25.301195, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.207489, 29.618799, 25.346659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.976593, 30.007580, 25.396166, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
179.766205, 30.390654, 25.449520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
181.552124, 30.287544, 25.506592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
183.472351, 30.187778, 25.561535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
185.753632, 30.091240, 25.614424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
188.535461, 29.997820, 25.665329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
191.983597, 29.907412, 25.714319, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
196.139435, 29.819912, 25.761461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
200.592438, 29.735222, 25.806818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
204.648682, 29.653246, 25.850451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
208.024261, 29.573891, 25.892420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
210.816757, 29.497068, 25.932781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
213.191879, 29.422691, 25.971592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
215.279175, 29.350676, 26.008905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.168320, 29.280941, 26.044773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.921219, 29.213409, 26.079245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.581741, 29.148006, 26.112370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.181793, 29.084660, 26.144192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.775726, 29.023300, 26.174759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.405106, 28.963858, 26.204113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.071396, 28.906269, 26.232296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.775909, 28.850470, 26.259350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.519943, 28.796400, 26.285313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.305008, 28.743999, 26.310223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
