Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
161.837585, 25.192823, 25.108873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.189774, 25.191183, 25.109413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.644577, 25.881290, 25.109928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
166.112671, 26.588337, 25.118124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
167.497681, 27.309563, 25.134077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
168.821671, 28.041414, 25.157831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
170.099228, 28.748892, 25.189388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
171.342575, 29.438965, 25.228363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
172.561783, 30.115917, 25.274450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
173.763107, 30.782248, 25.327400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
174.950165, 31.439232, 25.386992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
176.124847, 32.087364, 25.453024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
177.288010, 32.726700, 25.525303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
178.439957, 32.586025, 25.603638, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
179.633682, 32.449631, 25.679249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
180.936798, 32.317375, 25.752222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
182.374069, 32.189129, 25.822645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
183.973038, 32.064766, 25.890598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
185.759872, 31.944159, 25.956163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
187.749786, 31.827187, 26.019415, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
189.927856, 31.713736, 26.080429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
192.228226, 31.603693, 26.139278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
194.540131, 31.496950, 26.196033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
196.753036, 31.393400, 26.250761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
198.803940, 31.292942, 26.303526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
200.684143, 31.195477, 26.354393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
202.415726, 31.100910, 26.403421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
204.030075, 31.009148, 26.450672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
205.557816, 30.920101, 26.496202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
207.025421, 30.833683, 26.540070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
208.454773, 30.749811, 26.582325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
209.862976, 30.668402, 26.623022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
211.262360, 30.589378, 26.662210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
212.661133, 30.512665, 26.699940, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
214.064346, 30.438187, 26.736258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
215.474564, 30.365871, 26.771210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
216.893570, 30.295652, 26.804840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
218.324219, 30.227461, 26.837191, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
219.769791, 30.161234, 26.868303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
221.227585, 30.096909, 26.898218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
