Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
130.551483, 25.489004, 25.371590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
132.007767, 25.486553, 25.371548, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
133.459412, 25.484154, 25.371477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
134.905350, 25.481802, 25.371380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
136.343689, 25.479498, 25.371256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
137.772232, 25.477240, 25.371105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
139.188995, 25.475025, 25.370932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
140.592667, 25.472853, 25.370733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
141.982712, 25.470722, 25.370512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
143.359207, 25.468632, 25.370270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
144.722656, 25.466579, 25.370007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
146.073746, 25.464563, 25.369722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
147.413269, 25.462584, 25.369419, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
148.742035, 25.460640, 25.369097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
150.060883, 25.458729, 25.368757, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
151.370697, 25.456852, 25.368401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
152.672302, 25.455006, 25.368027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
153.966492, 25.453190, 25.367636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
