Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
37.746178, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
39.268501, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
40.728512, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
42.130581, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
43.479275, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
44.779266, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
46.035320, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
47.252098, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
48.433968, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
49.584995, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
50.709148, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
51.810455, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
52.893078, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
53.961124, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
55.018394, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
56.068123, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
57.112793, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
58.153938, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
59.192310, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
60.228111, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
61.261425, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
62.292656, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
63.322350, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
64.351341, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
65.380241, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
66.409561, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
67.439735, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
68.471245, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
69.504356, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
70.539368, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
71.576767, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
72.617088, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
73.660873, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
74.708687, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
75.760956, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
76.818069, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
77.880371, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
78.948265, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
80.022339, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
81.103363, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
82.192337, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
83.290627, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
84.400475, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
85.525345, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
86.669601, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
87.837555, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
89.032875, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
90.258308, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
91.515617, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
92.805695, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
94.128754, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
95.484535, 25.388672, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
96.820290, 25.381079, 25.004332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
98.135101, 25.373720, 25.008514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
99.474678, 25.366587, 25.012552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
100.832390, 25.359671, 25.016451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
102.200912, 25.352966, 25.020216, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
103.574432, 25.346466, 25.023849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
104.949738, 25.340164, 25.027357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
106.326378, 25.334053, 25.030743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
107.705666, 25.328129, 25.034010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
109.089470, 25.322384, 25.037165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
110.478508, 25.316813, 25.040209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
111.871544, 25.311409, 25.043144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
113.265709, 25.306170, 25.045977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
114.658760, 25.301086, 25.048710, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
116.049347, 25.296156, 25.051346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
117.437164, 25.291374, 25.053886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
118.821762, 25.286736, 25.056337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
120.202057, 25.282234, 25.058701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
121.576340, 25.277868, 25.060978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
122.942596, 25.273632, 25.063173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
124.299049, 25.269522, 25.065289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
125.644485, 25.265532, 25.067327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
126.978363, 25.261660, 25.069292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.300690, 25.257902, 25.071184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
129.611847, 25.254255, 25.073006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
130.912430, 25.250715, 25.074760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.203064, 25.247278, 25.076450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
133.484451, 25.243940, 25.078077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
134.757309, 25.240700, 25.079641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
136.022369, 25.237555, 25.081146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
137.280380, 25.234499, 25.082594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
138.532028, 25.231531, 25.083986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
139.777908, 25.228649, 25.085325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
141.018524, 25.225849, 25.086613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.254166, 25.223129, 25.087851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.485092, 25.220488, 25.089039, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.711456, 25.217920, 25.090181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
145.933350, 25.215425, 25.091278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
147.150848, 25.213001, 25.092331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
148.363998, 25.210644, 25.093340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
149.572586, 25.208353, 25.094309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
150.776352, 25.206125, 25.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.974976, 25.203959, 25.096128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
153.168121, 25.201853, 25.096981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
154.355560, 25.199804, 25.097797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
155.537216, 25.197811, 25.098579, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
156.713165, 25.195873, 25.099327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
157.884277, 25.193987, 25.100042, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
159.053055, 25.192152, 25.100727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
160.224136, 25.190367, 25.101381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
161.405197, 25.188629, 25.102005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
162.606796, 25.186937, 25.102600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
163.842407, 25.185289, 25.103168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
165.129074, 25.183685, 25.103710, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
166.489059, 25.714218, 25.104225, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
167.870575, 26.251577, 25.110643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
169.213898, 26.792871, 25.122955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
170.531815, 27.335739, 25.141115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
171.833801, 27.878242, 25.165056, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
173.127090, 28.418802, 25.194689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
174.417358, 28.956150, 25.229906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
175.708862, 29.489367, 25.270592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
177.004517, 30.017963, 25.316618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
178.305695, 30.541882, 25.367853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
179.612427, 31.061398, 25.424170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
180.923798, 31.577021, 25.485443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
182.238281, 32.089371, 25.551556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
183.553467, 31.961658, 25.622402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
184.936874, 31.837826, 25.690779, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
186.483246, 31.717747, 25.756765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
188.235443, 31.601303, 25.820440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
190.242371, 31.488379, 25.881876, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
192.547943, 31.378859, 25.941147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.156631, 31.272636, 25.998322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
197.977158, 31.169607, 26.053469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
200.813660, 31.069668, 26.106653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
203.469498, 30.972719, 26.157940, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
205.855042, 30.878666, 26.207388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
207.980408, 30.787416, 26.255058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
209.895294, 30.698879, 26.301008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
211.652405, 30.612970, 26.345293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.296295, 30.529604, 26.387966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
214.862259, 30.448700, 26.429079, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.377731, 30.370180, 26.468685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
217.863449, 30.293966, 26.506830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.334183, 30.219988, 26.543564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
220.799881, 30.148172, 26.578930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.267044, 30.078449, 26.612974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
223.739197, 30.010754, 26.645739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.218872, 29.945021, 26.677265, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
226.709457, 29.881187, 26.707592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.214798, 29.819193, 26.736761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
229.732727, 29.758980, 26.764809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
