Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
165.750610, 27.697407, 25.315804, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
167.189316, 28.234550, 25.342928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.614944, 28.770533, 25.376017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
170.032227, 29.304188, 25.414965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
171.444077, 29.834988, 25.459650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
172.851639, 30.363012, 25.509947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
174.254532, 30.888844, 25.565737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
175.651382, 30.777763, 25.626904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
177.127289, 30.670279, 25.685783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
178.805923, 30.566265, 25.742456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
180.760193, 30.465605, 25.796997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
183.098984, 30.368183, 25.849478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
185.986618, 30.273890, 25.899971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.641388, 30.182617, 25.948545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
194.168900, 30.094263, 25.995268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
199.081528, 30.008728, 26.040201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
203.476273, 29.925915, 26.083408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
207.038803, 29.845732, 26.124947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
209.933395, 29.768087, 26.164877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
212.369919, 29.692898, 26.203253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
214.498642, 29.620077, 26.240128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
216.419113, 29.549545, 26.275555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.198578, 29.481226, 26.309582, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
219.884201, 29.415041, 26.342260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.510147, 29.350920, 26.373634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.131577, 29.288792, 26.403751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
224.790146, 29.228588, 26.432653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.487457, 29.170244, 26.460382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.224976, 29.113697, 26.486980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.004150, 29.058884, 26.512486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.826797, 29.005747, 26.536936, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
